
"dBm" -81 "bps" 1653 "y" 1
"dBm" -111 "bps" 1083 "y" 1
"dBm" -105 "bps" 1556 "y" 1
"dBm" -133 "bps" 1010 "y" 1
"dBm" -97 "bps" 515 "y" 1
"dBm" -109 "bps" 986 "y" 0
"dBm" -103 "bps" 1829 "y" 1
"dBm" -116 "bps" 517 "y" 0
"dBm" -136 "bps" 1816 "y" 1
"dBm" -116 "bps" 1853 "y" 1
"dBm" -123 "bps" 926 "y" 0
"dBm" -94 "bps" 3591 "y" 1
"dBm" -125 "bps" 1795 "y" 1
"dBm" -45 "bps" 3687 "y" 1
"dBm" -140 "bps" 1356 "y" 1
"dBm" -111 "bps" 419 "y" 0
"dBm" -83 "bps" 1604 "y" 1
"dBm" -111 "bps" 898 "y" 0
"dBm" -132 "bps" 884 "y" 0
"dBm" -103 "bps" 992 "y" 0
"dBm" -116 "bps" 1110 "y" 0
"dBm" -122 "bps" 1881 "y" 1
"dBm" -52 "bps" 4826 "y" 1
"dBm" -42 "bps" 1072 "y" 1
"dBm" -66 "bps" 4212 "y" 1
"dBm" -66 "bps" 1896 "y" 1
"dBm" -49 "bps" 686 "y" 0
"dBm" -77 "bps" 2989 "y" 1
"dBm" -102 "bps" 775 "y" 1
"dBm" -83 "bps" 3194 "y" 1
"dBm" -108 "bps" 707 "y" 0
"dBm" -91 "bps" 3202 "y" 1
"dBm" -144 "bps" 1318 "y" 1
"dBm" -144 "bps" 1192 "y" 1
"dBm" -61 "bps" 1095 "y" 1
"dBm" -109 "bps" 1675 "y" 1
"dBm" -58 "bps" 1567 "y" 1
"dBm" -69 "bps" 3841 "y" 1
"dBm" -40 "bps" 920 "y" 0
"dBm" -102 "bps" 1094 "y" 1
"dBm" -91 "bps" 2953 "y" 1
"dBm" -100 "bps" 754 "y" 1
"dBm" -121 "bps" 1365 "y" 1
"dBm" -118 "bps" 514 "y" 0
"dBm" -45 "bps" 1353 "y" 1
"dBm" -71 "bps" 2111 "y" 1
"dBm" -61 "bps" 1630 "y" 1
"dBm" -112 "bps" 1351 "y" 1
"dBm" -101 "bps" 782 "y" 0
"dBm" -48 "bps" 3609 "y" 1
"dBm" -41 "bps" 4302 "y" 1
"dBm" -42 "bps" 2678 "y" 1
"dBm" -93 "bps" 1964 "y" 1
"dBm" -40 "bps" 1591 "y" 1
"dBm" -83 "bps" 1478 "y" 1
"dBm" -124 "bps" 709 "y" 0
"dBm" -138 "bps" 813 "y" 0
"dBm" -56 "bps" 2245 "y" 1
"dBm" -80 "bps" 4977 "y" 1
"dBm" -40 "bps" 3340 "y" 1
"dBm" -140 "bps" 1963 "y" 1
"dBm" -129 "bps" 1603 "y" 1
"dBm" -144 "bps" 411 "y" 0
"dBm" -123 "bps" 1173 "y" 1
"dBm" -58 "bps" 4740 "y" 1
"dBm" -144 "bps" 1860 "y" 1
"dBm" -121 "bps" 724 "y" 0
"dBm" -131 "bps" 559 "y" 0
"dBm" -42 "bps" 4477 "y" 1
"dBm" -136 "bps" 1419 "y" 1
"dBm" -52 "bps" 3867 "y" 1
"dBm" -134 "bps" 1598 "y" 1
"dBm" -133 "bps" 1570 "y" 1
"dBm" -100 "bps" 494 "y" 0
"dBm" -115 "bps" 696 "y" 0
"dBm" -98 "bps" 3280 "y" 1
"dBm" -120 "bps" 1694 "y" 1
"dBm" -133 "bps" 840 "y" 0
"dBm" -50 "bps" 4793 "y" 1
"dBm" -78 "bps" 1580 "y" 1
"dBm" -104 "bps" 1998 "y" 1
"dBm" -65 "bps" 3276 "y" 1
"dBm" -141 "bps" 1285 "y" 1
"dBm" -102 "bps" 376 "y" 0
"dBm" -111 "bps" 1407 "y" 1
"dBm" -57 "bps" 4280 "y" 1
"dBm" -129 "bps" 1616 "y" 1
"dBm" -136 "bps" 1977 "y" 1
"dBm" -59 "bps" 1036 "y" 1
"dBm" -140 "bps" 1999 "y" 1
"dBm" -139 "bps" 1453 "y" 0
"dBm" -123 "bps" 1361 "y" 1
"dBm" -142 "bps" 1578 "y" 1
"dBm" -50 "bps" 2937 "y" 1
"dBm" -109 "bps" 1576 "y" 1
"dBm" -81 "bps" 3152 "y" 1
"dBm" -113 "bps" 1685 "y" 1
"dBm" -124 "bps" 1464 "y" 1
"dBm" -97 "bps" 4961 "y" 1
"dBm" -111 "bps" 522 "y" 0
"dBm" -74 "bps" 3256 "y" 1
"dBm" -59 "bps" 4931 "y" 1
"dBm" -133 "bps" 913 "y" 0
"dBm" -119 "bps" 1806 "y" 1
"dBm" -50 "bps" 445 "y" 1
"dBm" -49 "bps" 4903 "y" 1
"dBm" -137 "bps" 1153 "y" 1
"dBm" -117 "bps" 1805 "y" 1
"dBm" -79 "bps" 4007 "y" 1
"dBm" -106 "bps" 1954 "y" 1
"dBm" -124 "bps" 796 "y" 0
"dBm" -52 "bps" 1467 "y" 1
"dBm" -120 "bps" 1808 "y" 1
"dBm" -116 "bps" 1623 "y" 1
"dBm" -142 "bps" 1324 "y" 1
"dBm" -128 "bps" 1048 "y" 1
"dBm" -144 "bps" 1265 "y" 1
"dBm" -67 "bps" 540 "y" 0
"dBm" -88 "bps" 2393 "y" 1
"dBm" -76 "bps" 1706 "y" 1
"dBm" -141 "bps" 485 "y" 0
"dBm" -104 "bps" 900 "y" 0
"dBm" -89 "bps" 4546 "y" 1
"dBm" -116 "bps" 1241 "y" 1
"dBm" -121 "bps" 366 "y" 0
"dBm" -128 "bps" 831 "y" 0
"dBm" -127 "bps" 1766 "y" 1
"dBm" -136 "bps" 1514 "y" 1
"dBm" -45 "bps" 4978 "y" 1
"dBm" -125 "bps" 1755 "y" 1
"dBm" -129 "bps" 610 "y" 0
"dBm" -62 "bps" 2393 "y" 1
"dBm" -76 "bps" 3885 "y" 1
"dBm" -140 "bps" 1250 "y" 1
"dBm" -129 "bps" 431 "y" 0
"dBm" -56 "bps" 1380 "y" 1
"dBm" -62 "bps" 1741 "y" 1
"dBm" -84 "bps" 1154 "y" 1
"dBm" -96 "bps" 3054 "y" 1
"dBm" -78 "bps" 2671 "y" 1
"dBm" -112 "bps" 991 "y" 0
"dBm" -114 "bps" 706 "y" 0
"dBm" -51 "bps" 1226 "y" 1
"dBm" -88 "bps" 1351 "y" 1
"dBm" -143 "bps" 822 "y" 0
"dBm" -126 "bps" 1226 "y" 1
"dBm" -117 "bps" 808 "y" 0
"dBm" -45 "bps" 1341 "y" 1
"dBm" -91 "bps" 2385 "y" 1
"dBm" -63 "bps" 2961 "y" 1
"dBm" -88 "bps" 1755 "y" 1
"dBm" -133 "bps" 1233 "y" 1
"dBm" -133 "bps" 1827 "y" 1
"dBm" -130 "bps" 322 "y" 0
"dBm" -110 "bps" 1012 "y" 1
"dBm" -104 "bps" 398 "y" 0
"dBm" -55 "bps" 1282 "y" 1
"dBm" -91 "bps" 2330 "y" 1
"dBm" -44 "bps" 1813 "y" 1
"dBm" -45 "bps" 659 "y" 0
"dBm" -138 "bps" 1093 "y" 0
"dBm" -85 "bps" 2165 "y" 1
"dBm" -97 "bps" 2643 "y" 1
"dBm" -141 "bps" 1501 "y" 1
"dBm" -140 "bps" 1156 "y" 1
"dBm" -86 "bps" 4685 "y" 1
"dBm" -97 "bps" 3289 "y" 1
"dBm" -66 "bps" 476 "y" 0
"dBm" -93 "bps" 2991 "y" 1
"dBm" -112 "bps" 549 "y" 0
"dBm" -50 "bps" 4136 "y" 1
"dBm" -100 "bps" 1550 "y" 1
"dBm" -103 "bps" 453 "y" 0
"dBm" -41 "bps" 1456 "y" 1
"dBm" -59 "bps" 3653 "y" 1
"dBm" -109 "bps" 1657 "y" 1
"dBm" -47 "bps" 1236 "y" 1
"dBm" -137 "bps" 520 "y" 0
"dBm" -93 "bps" 4932 "y" 1
"dBm" -125 "bps" 855 "y" 0
"dBm" -85 "bps" 1900 "y" 1
"dBm" -80 "bps" 4976 "y" 1
"dBm" -121 "bps" 1818 "y" 1
"dBm" -115 "bps" 1009 "y" 0
"dBm" -101 "bps" 638 "y" 0
"dBm" -110 "bps" 1063 "y" 1
"dBm" -43 "bps" 1869 "y" 1
"dBm" -85 "bps" 2560 "y" 1
"dBm" -105 "bps" 1456 "y" 1
"dBm" -112 "bps" 416 "y" 1
"dBm" -111 "bps" 1306 "y" 1
"dBm" -45 "bps" 2453 "y" 1
"dBm" -139 "bps" 1558 "y" 1
"dBm" -118 "bps" 1818 "y" 1
"dBm" -46 "bps" 3718 "y" 1
"dBm" -83 "bps" 1725 "y" 1
"dBm" -70 "bps" 1214 "y" 1
"dBm" -91 "bps" 1866 "y" 1
"dBm" -99 "bps" 2693 "y" 1
"dBm" -130 "bps" 1444 "y" 1
"dBm" -128 "bps" 2000 "y" 1
"dBm" -101 "bps" 1907 "y" 1
"dBm" -92 "bps" 2965 "y" 1
"dBm" -86 "bps" 3465 "y" 1
"dBm" -55 "bps" 560 "y" 1
"dBm" -44 "bps" 4710 "y" 1
"dBm" -44 "bps" 3629 "y" 1
"dBm" -137 "bps" 528 "y" 0
"dBm" -77 "bps" 4605 "y" 1
"dBm" -79 "bps" 3026 "y" 1
"dBm" -119 "bps" 1682 "y" 1
"dBm" -132 "bps" 1332 "y" 1
"dBm" -75 "bps" 3276 "y" 1
"dBm" -81 "bps" 2988 "y" 1
"dBm" -93 "bps" 2972 "y" 1
"dBm" -82 "bps" 909 "y" 0
"dBm" -132 "bps" 449 "y" 0
"dBm" -77 "bps" 1775 "y" 1
"dBm" -134 "bps" 1801 "y" 1
"dBm" -131 "bps" 333 "y" 0
"dBm" -51 "bps" 910 "y" 0
"dBm" -65 "bps" 4448 "y" 1
"dBm" -107 "bps" 882 "y" 0
"dBm" -132 "bps" 1530 "y" 1
"dBm" -118 "bps" 1066 "y" 1
"dBm" -97 "bps" 4424 "y" 1
"dBm" -89 "bps" 1439 "y" 1
"dBm" -45 "bps" 4009 "y" 1
"dBm" -60 "bps" 4987 "y" 1
"dBm" -100 "bps" 1711 "y" 1
"dBm" -123 "bps" 1480 "y" 0
"dBm" -143 "bps" 1201 "y" 1
"dBm" -43 "bps" 625 "y" 0
"dBm" -89 "bps" 2128 "y" 1
"dBm" -108 "bps" 965 "y" 0
"dBm" -68 "bps" 573 "y" 0
"dBm" -43 "bps" 1519 "y" 1
"dBm" -97 "bps" 2248 "y" 1
"dBm" -105 "bps" 1110 "y" 1
"dBm" -64 "bps" 510 "y" 0
"dBm" -79 "bps" 3294 "y" 1
"dBm" -63 "bps" 463 "y" 0
"dBm" -118 "bps" 1510 "y" 1
"dBm" -127 "bps" 1435 "y" 1
"dBm" -109 "bps" 1764 "y" 1
"dBm" -69 "bps" 2319 "y" 1
"dBm" -106 "bps" 750 "y" 1
"dBm" -136 "bps" 873 "y" 0
"dBm" -45 "bps" 2525 "y" 1
"dBm" -119 "bps" 1342 "y" 1
"dBm" -109 "bps" 493 "y" 0
"dBm" -58 "bps" 578 "y" 0
"dBm" -102 "bps" 919 "y" 0
"dBm" -86 "bps" 503 "y" 0
"dBm" -107 "bps" 865 "y" 0
"dBm" -100 "bps" 704 "y" 0
"dBm" -105 "bps" 1383 "y" 1
"dBm" -135 "bps" 1487 "y" 1
"dBm" -111 "bps" 546 "y" 0
"dBm" -88 "bps" 2967 "y" 1
"dBm" -131 "bps" 958 "y" 0
"dBm" -55 "bps" 4360 "y" 1
"dBm" -88 "bps" 2472 "y" 1
"dBm" -67 "bps" 4521 "y" 1
"dBm" -117 "bps" 936 "y" 0
"dBm" -105 "bps" 920 "y" 0
"dBm" -126 "bps" 1907 "y" 1
"dBm" -49 "bps" 4617 "y" 1
"dBm" -100 "bps" 1984 "y" 1
"dBm" -85 "bps" 4118 "y" 1
"dBm" -102 "bps" 1110 "y" 1
"dBm" -126 "bps" 1604 "y" 1
"dBm" -120 "bps" 547 "y" 0
"dBm" -51 "bps" 625 "y" 0
"dBm" -58 "bps" 3469 "y" 1
"dBm" -84 "bps" 4668 "y" 1
"dBm" -99 "bps" 3074 "y" 1
"dBm" -106 "bps" 828 "y" 0
"dBm" -50 "bps" 2359 "y" 1
"dBm" -99 "bps" 2218 "y" 1
"dBm" -118 "bps" 666 "y" 0
"dBm" -69 "bps" 4660 "y" 1
"dBm" -141 "bps" 1107 "y" 0
"dBm" -122 "bps" 589 "y" 0
"dBm" -64 "bps" 930 "y" 0
"dBm" -95 "bps" 2662 "y" 1
"dBm" -65 "bps" 4957 "y" 1
"dBm" -126 "bps" 1624 "y" 1
"dBm" -135 "bps" 722 "y" 0
"dBm" -88 "bps" 3357 "y" 1
"dBm" -76 "bps" 1847 "y" 1
"dBm" -61 "bps" 2800 "y" 1
"dBm" -67 "bps" 4178 "y" 1
"dBm" -65 "bps" 4748 "y" 1
"dBm" -111 "bps" 380 "y" 0
"dBm" -126 "bps" 1212 "y" 1
"dBm" -136 "bps" 309 "y" 0
"dBm" -113 "bps" 628 "y" 1
"dBm" -145 "bps" 480 "y" 0
"dBm" -55 "bps" 4074 "y" 1
"dBm" -105 "bps" 1300 "y" 1
"dBm" -142 "bps" 1312 "y" 1
"dBm" -52 "bps" 1555 "y" 1
"dBm" -69 "bps" 3504 "y" 1
"dBm" -65 "bps" 4554 "y" 1
"dBm" -124 "bps" 1874 "y" 1
"dBm" -115 "bps" 1808 "y" 1
"dBm" -129 "bps" 1323 "y" 1
"dBm" -139 "bps" 1940 "y" 1
"dBm" -71 "bps" 627 "y" 0
"dBm" -143 "bps" 1930 "y" 1
"dBm" -134 "bps" 866 "y" 0
"dBm" -110 "bps" 2000 "y" 1
"dBm" -133 "bps" 1292 "y" 1
"dBm" -111 "bps" 1209 "y" 1
"dBm" -85 "bps" 1984 "y" 1
"dBm" -116 "bps" 729 "y" 0
"dBm" -74 "bps" 4290 "y" 1
"dBm" -92 "bps" 2998 "y" 1
"dBm" -101 "bps" 1729 "y" 1
"dBm" -49 "bps" 2950 "y" 1
"dBm" -111 "bps" 475 "y" 0
"dBm" -62 "bps" 583 "y" 0
"dBm" -120 "bps" 391 "y" 0
"dBm" -46 "bps" 1195 "y" 1
"dBm" -98 "bps" 2864 "y" 1
"dBm" -61 "bps" 3002 "y" 1
"dBm" -56 "bps" 4499 "y" 1
"dBm" -90 "bps" 4648 "y" 1
"dBm" -136 "bps" 1569 "y" 1
"dBm" -62 "bps" 1900 "y" 1
"dBm" -69 "bps" 1654 "y" 1
"dBm" -109 "bps" 532 "y" 0
"dBm" -135 "bps" 1905 "y" 1
"dBm" -131 "bps" 1923 "y" 1
"dBm" -76 "bps" 3396 "y" 1
"dBm" -93 "bps" 331 "y" 0
"dBm" -110 "bps" 1590 "y" 1
"dBm" -57 "bps" 4798 "y" 1
"dBm" -97 "bps" 654 "y" 0
"dBm" -129 "bps" 516 "y" 0
"dBm" -59 "bps" 4167 "y" 1
"dBm" -56 "bps" 720 "y" 0
"dBm" -111 "bps" 1642 "y" 1
"dBm" -50 "bps" 2480 "y" 1
"dBm" -117 "bps" 1155 "y" 1
"dBm" -135 "bps" 1821 "y" 1
"dBm" -133 "bps" 1903 "y" 1
"dBm" -105 "bps" 1823 "y" 1
"dBm" -60 "bps" 4937 "y" 1
"dBm" -132 "bps" 604 "y" 1
"dBm" -54 "bps" 4532 "y" 1
"dBm" -110 "bps" 1666 "y" 1
"dBm" -100 "bps" 592 "y" 0
"dBm" -44 "bps" 4233 "y" 1
"dBm" -104 "bps" 1989 "y" 1
"dBm" -103 "bps" 578 "y" 1
"dBm" -69 "bps" 4860 "y" 1
"dBm" -100 "bps" 1670 "y" 1
"dBm" -86 "bps" 4263 "y" 1
"dBm" -101 "bps" 1015 "y" 1
"dBm" -90 "bps" 1403 "y" 1
"dBm" -113 "bps" 500 "y" 0
"dBm" -141 "bps" 1266 "y" 1
"dBm" -50 "bps" 1352 "y" 1
"dBm" -45 "bps" 1704 "y" 1
"dBm" -113 "bps" 483 "y" 0
"dBm" -108 "bps" 1255 "y" 1
"dBm" -49 "bps" 4791 "y" 1
"dBm" -66 "bps" 4402 "y" 1
"dBm" -96 "bps" 3351 "y" 1
"dBm" -48 "bps" 1770 "y" 1
"dBm" -128 "bps" 1885 "y" 1
"dBm" -124 "bps" 569 "y" 0
"dBm" -102 "bps" 1313 "y" 0
"dBm" -119 "bps" 414 "y" 0
"dBm" -131 "bps" 1191 "y" 1
"dBm" -54 "bps" 709 "y" 0
"dBm" -141 "bps" 321 "y" 0
"dBm" -100 "bps" 1857 "y" 1
"dBm" -133 "bps" 1519 "y" 1
"dBm" -64 "bps" 3299 "y" 1
"dBm" -131 "bps" 1377 "y" 1
"dBm" -53 "bps" 1756 "y" 1
"dBm" -105 "bps" 1900 "y" 1
"dBm" -140 "bps" 1095 "y" 0
"dBm" -137 "bps" 1098 "y" 1
"dBm" -62 "bps" 2119 "y" 1
"dBm" -142 "bps" 978 "y" 0
"dBm" -108 "bps" 537 "y" 0
"dBm" -126 "bps" 323 "y" 0
"dBm" -142 "bps" 1279 "y" 1
"dBm" -141 "bps" 771 "y" 0
"dBm" -103 "bps" 588 "y" 0
"dBm" -103 "bps" 357 "y" 0
"dBm" -79 "bps" 1692 "y" 1
"dBm" -113 "bps" 323 "y" 1
"dBm" -127 "bps" 1614 "y" 1
"dBm" -67 "bps" 1660 "y" 1
"dBm" -100 "bps" 1856 "y" 1
"dBm" -140 "bps" 483 "y" 0
"dBm" -47 "bps" 1116 "y" 1
"dBm" -84 "bps" 1779 "y" 1
"dBm" -93 "bps" 3473 "y" 1
"dBm" -103 "bps" 387 "y" 0
"dBm" -121 "bps" 866 "y" 0
"dBm" -45 "bps" 3137 "y" 1
"dBm" -113 "bps" 949 "y" 0
"dBm" -81 "bps" 3735 "y" 1
"dBm" -88 "bps" 3498 "y" 1
"dBm" -54 "bps" 4709 "y" 1
"dBm" -67 "bps" 2822 "y" 1
"dBm" -81 "bps" 3489 "y" 1
"dBm" -57 "bps" 2233 "y" 1
"dBm" -88 "bps" 2217 "y" 1
"dBm" -95 "bps" 4622 "y" 1
"dBm" -62 "bps" 1503 "y" 1
"dBm" -141 "bps" 1692 "y" 1
"dBm" -91 "bps" 3657 "y" 1
"dBm" -102 "bps" 1313 "y" 1
"dBm" -56 "bps" 4642 "y" 1
"dBm" -141 "bps" 1663 "y" 1
"dBm" -65 "bps" 691 "y" 0
"dBm" -100 "bps" 2380 "y" 1
"dBm" -92 "bps" 547 "y" 0
"dBm" -63 "bps" 1324 "y" 1
"dBm" -77 "bps" 4056 "y" 1
"dBm" -61 "bps" 4133 "y" 1
"dBm" -46 "bps" 2668 "y" 1
"dBm" -117 "bps" 1732 "y" 1
"dBm" -79 "bps" 4580 "y" 1
"dBm" -75 "bps" 2539 "y" 1
"dBm" -144 "bps" 1796 "y" 1
"dBm" -52 "bps" 2146 "y" 1
"dBm" -127 "bps" 528 "y" 0
"dBm" -129 "bps" 917 "y" 0
"dBm" -103 "bps" 604 "y" 0
"dBm" -67 "bps" 3220 "y" 1
"dBm" -132 "bps" 1336 "y" 1
"dBm" -46 "bps" 4547 "y" 1
"dBm" -92 "bps" 3099 "y" 1
"dBm" -128 "bps" 775 "y" 0
"dBm" -83 "bps" 4523 "y" 1
"dBm" -145 "bps" 1280 "y" 1
"dBm" -77 "bps" 4312 "y" 1
"dBm" -78 "bps" 3232 "y" 1
"dBm" -119 "bps" 768 "y" 0
"dBm" -106 "bps" 1843 "y" 1
"dBm" -78 "bps" 1900 "y" 1
"dBm" -112 "bps" 1031 "y" 1
"dBm" -44 "bps" 2879 "y" 1
"dBm" -135 "bps" 1637 "y" 1
"dBm" -87 "bps" 1492 "y" 1
"dBm" -107 "bps" 1120 "y" 1
"dBm" -95 "bps" 371 "y" 0
"dBm" -113 "bps" 618 "y" 0
"dBm" -61 "bps" 1140 "y" 1
"dBm" -55 "bps" 2664 "y" 1
"dBm" -121 "bps" 1732 "y" 1
"dBm" -125 "bps" 1335 "y" 1
"dBm" -81 "bps" 4378 "y" 1
"dBm" -132 "bps" 1777 "y" 1
"dBm" -41 "bps" 3933 "y" 1
"dBm" -137 "bps" 1307 "y" 1
"dBm" -40 "bps" 1415 "y" 1
"dBm" -132 "bps" 1346 "y" 1
"dBm" -65 "bps" 848 "y" 0
"dBm" -49 "bps" 731 "y" 0
"dBm" -81 "bps" 2968 "y" 1
"dBm" -131 "bps" 1806 "y" 1
"dBm" -57 "bps" 2377 "y" 1
"dBm" -86 "bps" 1830 "y" 1
"dBm" -123 "bps" 860 "y" 0
"dBm" -55 "bps" 2212 "y" 1
"dBm" -135 "bps" 712 "y" 0
"dBm" -50 "bps" 2942 "y" 1
"dBm" -125 "bps" 1904 "y" 1
"dBm" -137 "bps" 1747 "y" 1
"dBm" -116 "bps" 1406 "y" 1
"dBm" -108 "bps" 375 "y" 0
"dBm" -123 "bps" 304 "y" 0
"dBm" -128 "bps" 865 "y" 0
"dBm" -86 "bps" 4450 "y" 1
"dBm" -116 "bps" 1603 "y" 1
"dBm" -138 "bps" 452 "y" 0
"dBm" -79 "bps" 373 "y" 0
"dBm" -69 "bps" 3551 "y" 1
"dBm" -66 "bps" 3848 "y" 1
"dBm" -123 "bps" 1886 "y" 1
"dBm" -99 "bps" 4572 "y" 1
"dBm" -51 "bps" 2558 "y" 1
"dBm" -113 "bps" 1037 "y" 1
"dBm" -64 "bps" 614 "y" 0
"dBm" -93 "bps" 1558 "y" 1
"dBm" -120 "bps" 1687 "y" 1
"dBm" -76 "bps" 4556 "y" 1
"dBm" -122 "bps" 591 "y" 0
"dBm" -61 "bps" 1205 "y" 1
"dBm" -71 "bps" 681 "y" 0
"dBm" -109 "bps" 1951 "y" 1
"dBm" -119 "bps" 336 "y" 0
"dBm" -83 "bps" 2984 "y" 1
"dBm" -82 "bps" 3080 "y" 1
"dBm" -108 "bps" 902 "y" 0
"dBm" -125 "bps" 1851 "y" 1
"dBm" -112 "bps" 1448 "y" 1
"dBm" -48 "bps" 4312 "y" 1
"dBm" -116 "bps" 980 "y" 0
"dBm" -143 "bps" 1317 "y" 0
"dBm" -48 "bps" 2603 "y" 1
"dBm" -101 "bps" 979 "y" 0
"dBm" -98 "bps" 2545 "y" 1
"dBm" -57 "bps" 3358 "y" 1
"dBm" -56 "bps" 4600 "y" 1
"dBm" -68 "bps" 2006 "y" 1
"dBm" -72 "bps" 2015 "y" 1
"dBm" -110 "bps" 440 "y" 0
"dBm" -121 "bps" 486 "y" 1
"dBm" -65 "bps" 2325 "y" 1
"dBm" -116 "bps" 1990 "y" 1
"dBm" -41 "bps" 4713 "y" 1
"dBm" -120 "bps" 1042 "y" 1
"dBm" -62 "bps" 2463 "y" 1
"dBm" -128 "bps" 1253 "y" 1
"dBm" -143 "bps" 1486 "y" 1
"dBm" -137 "bps" 1849 "y" 1
"dBm" -102 "bps" 661 "y" 0
"dBm" -109 "bps" 1303 "y" 1
"dBm" -70 "bps" 4087 "y" 1
"dBm" -100 "bps" 583 "y" 1
"dBm" -85 "bps" 1538 "y" 1
"dBm" -49 "bps" 3793 "y" 1
"dBm" -55 "bps" 329 "y" 0
"dBm" -142 "bps" 625 "y" 0
"dBm" -66 "bps" 1909 "y" 1
"dBm" -57 "bps" 3238 "y" 1
"dBm" -44 "bps" 4220 "y" 1
"dBm" -123 "bps" 1800 "y" 1
"dBm" -118 "bps" 813 "y" 0
"dBm" -40 "bps" 3066 "y" 1
"dBm" -94 "bps" 3344 "y" 1
"dBm" -134 "bps" 1649 "y" 1
"dBm" -113 "bps" 1532 "y" 1
"dBm" -115 "bps" 862 "y" 0
"dBm" -94 "bps" 722 "y" 1
"dBm" -83 "bps" 3161 "y" 1
"dBm" -123 "bps" 1013 "y" 1
"dBm" -129 "bps" 1508 "y" 1
"dBm" -84 "bps" 3832 "y" 1
"dBm" -125 "bps" 1188 "y" 0
"dBm" -57 "bps" 4988 "y" 1
"dBm" -145 "bps" 960 "y" 0
"dBm" -144 "bps" 1541 "y" 1
"dBm" -74 "bps" 4124 "y" 1
"dBm" -69 "bps" 3109 "y" 1
"dBm" -103 "bps" 1364 "y" 0
"dBm" -91 "bps" 1960 "y" 1
"dBm" -113 "bps" 529 "y" 0
"dBm" -124 "bps" 373 "y" 0
"dBm" -107 "bps" 1879 "y" 1
"dBm" -101 "bps" 1495 "y" 1
"dBm" -75 "bps" 3852 "y" 1
"dBm" -128 "bps" 1613 "y" 1
"dBm" -42 "bps" 1994 "y" 1
"dBm" -55 "bps" 346 "y" 0
"dBm" -112 "bps" 1665 "y" 1
"dBm" -101 "bps" 1209 "y" 0
"dBm" -54 "bps" 1852 "y" 1
"dBm" -82 "bps" 4794 "y" 1
"dBm" -61 "bps" 4612 "y" 1
"dBm" -54 "bps" 2102 "y" 1
"dBm" -100 "bps" 702 "y" 0
"dBm" -143 "bps" 921 "y" 0
"dBm" -60 "bps" 2720 "y" 1
"dBm" -85 "bps" 805 "y" 0
"dBm" -59 "bps" 4849 "y" 1
"dBm" -129 "bps" 665 "y" 0
"dBm" -141 "bps" 1392 "y" 1
"dBm" -62 "bps" 4417 "y" 1
"dBm" -57 "bps" 1902 "y" 1
"dBm" -134 "bps" 1641 "y" 1
"dBm" -119 "bps" 878 "y" 0
"dBm" -96 "bps" 4545 "y" 1
"dBm" -68 "bps" 4954 "y" 1
"dBm" -89 "bps" 3506 "y" 1
"dBm" -44 "bps" 4834 "y" 1
"dBm" -41 "bps" 4240 "y" 1
"dBm" -56 "bps" 2957 "y" 1
"dBm" -109 "bps" 378 "y" 0
"dBm" -126 "bps" 1935 "y" 1
"dBm" -62 "bps" 2770 "y" 1
"dBm" -103 "bps" 326 "y" 0
"dBm" -63 "bps" 2540 "y" 1
"dBm" -109 "bps" 715 "y" 0
"dBm" -138 "bps" 909 "y" 0
"dBm" -115 "bps" 1327 "y" 1
"dBm" -133 "bps" 934 "y" 0
"dBm" -87 "bps" 2024 "y" 1
"dBm" -80 "bps" 3366 "y" 1
"dBm" -121 "bps" 439 "y" 0
"dBm" -55 "bps" 4906 "y" 1
"dBm" -114 "bps" 1938 "y" 1
"dBm" -88 "bps" 1128 "y" 1
"dBm" -52 "bps" 949 "y" 0
"dBm" -128 "bps" 1360 "y" 1
"dBm" -111 "bps" 1081 "y" 1
"dBm" -127 "bps" 889 "y" 0
"dBm" -124 "bps" 1581 "y" 1
"dBm" -127 "bps" 812 "y" 0
"dBm" -122 "bps" 1704 "y" 1
"dBm" -128 "bps" 1122 "y" 0
"dBm" -119 "bps" 1176 "y" 1
"dBm" -45 "bps" 4710 "y" 1
"dBm" -91 "bps" 608 "y" 0
"dBm" -72 "bps" 3465 "y" 1
"dBm" -82 "bps" 3742 "y" 1
"dBm" -84 "bps" 2686 "y" 1
"dBm" -137 "bps" 1661 "y" 1
"dBm" -59 "bps" 2930 "y" 1
"dBm" -136 "bps" 681 "y" 0
"dBm" -41 "bps" 4600 "y" 1
"dBm" -64 "bps" 4611 "y" 1
"dBm" -47 "bps" 3096 "y" 1
"dBm" -70 "bps" 2525 "y" 1
"dBm" -40 "bps" 3845 "y" 1
"dBm" -51 "bps" 1441 "y" 1
"dBm" -125 "bps" 1314 "y" 1
"dBm" -124 "bps" 1986 "y" 1
"dBm" -96 "bps" 1615 "y" 1
"dBm" -134 "bps" 1613 "y" 1
"dBm" -53 "bps" 4619 "y" 1
"dBm" -118 "bps" 1346 "y" 1
"dBm" -131 "bps" 583 "y" 0
"dBm" -82 "bps" 635 "y" 0
"dBm" -137 "bps" 1151 "y" 1
"dBm" -145 "bps" 1705 "y" 1
"dBm" -114 "bps" 825 "y" 0
"dBm" -103 "bps" 1452 "y" 1
"dBm" -87 "bps" 1309 "y" 1
"dBm" -66 "bps" 1648 "y" 1
"dBm" -118 "bps" 1286 "y" 0
"dBm" -86 "bps" 2470 "y" 1
"dBm" -142 "bps" 1125 "y" 1
"dBm" -99 "bps" 2834 "y" 1
